Date,Close,USDJPY_Close,Close_Yen
2000-10-19,758.373046875,108.33000183105467,82154.55355659126
2000-10-20,752.505859375,108.83000183105467,81895.21405366062
2000-10-23,776.8840942382812,108.30999755859376,84144.31435025857
2000-10-24,716.0235595703125,107.94000244140624,77287.58476812391
2000-10-25,664.7683715820312,108.20999908447266,71934.58488027798
2000-10-26,705.6285400390625,108.23999786376952,76377.23166644292
2000-10-27,685.2683715820312,108.52999877929688,74372.17553128861
2000-10-30,702.6900024414062,108.95999908447266,76565.10202268371
2000-10-31,741.4712524414062,108.79000091552734,80664.65823193779
2000-11-01,713.6546630859375,108.25,77253.11727905273
2000-11-02,732.3656005859375,108.1500015258789,79205.34082087036
2000-11-03,740.2518310546875,106.9499969482422,79169.93107222953
2000-11-06,745.4093627929688,107.36000061035156,80027.1496444149
2000-11-07,715.2339477539062,107.05999755859376,76572.94470035659
2000-11-08,664.4784545898438,107.2300033569336,71252.02691627899
2000-11-09,668.32666015625,107.58000183105467,71898.58332335202
2000-11-10,623.8981323242188,107.83000183105467,67274.9367509121
2000-11-13,650.905029296875,107.54000091552734,69998.32744650729
2000-11-14,688.0670776367188,108.16000366210938,74421.3376369644
2000-11-15,714.6541748046875,108.76000213623048,77725.78957842385
2000-11-16,674.7235107421875,108.83999633789062,73436.9044382684
2000-11-17,671.2152099609375,108.77999877929688,73014.78972019628
2000-11-20,661.6798095703125,109.69000244140624,72579.65992719679
2000-11-21,630.35498046875,109.91999816894533,69288.61829891057
2000-11-22,619.8900756835938,110.16000366210938,68287.09300740995
2000-11-24,674.3536987304688,111.2300033569336,75008.36417355062
2000-11-27,627.7762451171875,110.56999969482422,69413.21923102532
2000-11-28,576.8408813476562,110.16999816894533,63550.5588418441
2000-11-29,576.1012573242188,111.31999969482422,64131.59178951988
2000-11-30,536.7302856445312,110.37000274658205,59238.92310076068
2000-12-01,538.089599609375,111.19000244140624,59830.18389426171
2000-12-04,551.2132568359375,111.05999755859376,61217.742958463736
2000-12-05,607.1162109375,110.73999786376952,67232.04790227859
2000-12-06,579.8094482421875,110.16000366210938,63871.81094168499
2000-12-07,569.20458984375,110.54000091552734,62919.87588245049
2000-12-08,638.0313110351562,110.9000015258789,70757.67336735735
2000-12-11,682.4398193359375,110.72000122070312,75559.73762993142
2000-12-12,639.900390625,111.56999969482422,71393.68638674915
2000-12-13,598.430419921875,112.36000061035156,67239.64234767482
2000-12-14,592.2933959960938,112.12999725341795,66413.85686625958
2000-12-15,578.5001220703125,112.41999816894533,65034.98266387918
2000-12-18,581.8684692382812,112.12000274658205,65239.09436914558
2000-12-19,576.6409912109375,112.6500015258789,64958.608539796434
2000-12-20,539.30908203125,112.88999938964844,60882.60194133967
2000-12-21,535.14111328125,112.11000061035156,59994.67053658515
2000-12-22,586.8560791015625,112.8000030517578,66197.36751359886
2000-12-26,578.6000366210938,113.7300033569336,65804.18410723889
2000-12-27,603.3580932617188,114.26000213623048,68939.69702499594
2000-12-28,602.938232421875,114.58999633789062,69090.6898451969
2000-12-29,576.3311157226562,114.37999725341795,65920.75143341672
2001-01-02,570.064208984375,114.4000015258789,65215.34637766145
2001-01-03,669.9058227539062,113.83999633789062,76262.0764090363
2001-01-04,653.4837646484375,116.08999633789062,75862.92784490809
2001-01-05,617.1913452148438,116.4499969482422,71871.93026675006
2001-01-08,633.9033203125,116.0999984741211,73596.17452102154
2001-01-09,630.6748046875,117.06999969482422,73833.09919229895
2001-01-10,650.5652465820312,116.4499969482422,75758.32097910998
2001-01-11,688.516845703125,117.91000366210938,81183.02379827946
2001-01-12,670.4055786132812,118.47000122070312,79422.94971668161
2001-01-16,637.0917358398438,117.70999908447266,74992.0676424331
2001-01-17,677.0723876953125,119.16999816894533,80686.71520189384
2001-01-18,725.7388916015625,117.9000015258789,85564.61642721388
2001-01-19,719.092041015625,117.12999725341795,84227.24878911486
2001-01-22,707.0479125976562,116.45999908447266,82342.79925380135
2001-01-23,711.3658447265625,116.61000061035156,82952.37158774771
2001-01-24,722.0106201171875,117.9000015258789,85125.05321351718
2001-01-25,692.5049438476562,116.62000274658205,80759.92845353532
2001-01-26,692.1350708007812,117.31999969482422,81201.2862951248
2001-01-29,715.10400390625,116.73999786376952,83481.23988838865
2001-01-30,728.2176513671875,115.6500015258789,84218.37249178719
2001-01-31,731.8358764648438,116.68000030517578,85390.61028925655
2001-02-01,727.0581665039062,115.41999816894533,83917.05224659761
2001-02-02,687.4673461914062,115.62999725341795,79491.84735192683
2001-02-05,658.7412719726562,114.70999908447266,75564.21070488775
2001-02-06,662.7693481445312,114.73999786376952,76046.15359027543
2001-02-07,636.1522216796875,116.16000366210938,73895.44439997151
2001-02-08,628.1460571289062,116.70999908447266,73310.92575242976
2001-02-09,623.67822265625,117.5,73282.19116210938
2001-02-12,640.9898071289062,117.30999755859376,75194.51270937549
2001-02-13,628.5858764648438,116.5999984741211,73293.11223665485
2001-02-14,677.7420654296875,116.19000244140624,78746.85223691909
2001-02-15,711.2258911132812,115.62000274658205,82231.93948395785
2001-02-16,661.0701293945312,115.72000122070312,76499.03618050553
2001-02-20,611.81396484375,115.63999938964844,70750.16652110964
2001-02-21,612.8834228515625,116.37000274658205,71321.24560057094
2001-02-22,605.4071044921875,117.01000213623048,70838.68658991998
2001-02-23,608.0458374023438,115.75,70381.30567932129
2001-02-26,599.5598754882812,116.4800033569336,69836.73630955769
2001-02-27,568.9447021484375,116.36000061035156,66202.40588924848
2001-02-28,540.9682006835938,117.38999938964844,63504.256748066284
2001-03-01,570.4839477539062,117.5,67031.86386108398
2001-03-02,581.91845703125,119.0500030517578,69277.3940854445
2001-03-05,612.0438842773438,118.91999816894533,72784.25759757591
2001-03-06,645.9474487304688,118.6999969482422,76673.96019303148
2001-03-07,642.2891845703125,119.5199966430664,76766.40118372161
2001-03-08,638.7908935546875,119.81999969482422,76539.92467077915
2001-03-09,593.1530151367188,119.54000091552734,70905.51197249116
2001-03-12,576.1012573242188,120.47000122070312,69402.91917309724
2001-03-13,612.2138061523438,119.61000061035156,73226.89372754749
2001-03-14,608.8653564453125,120.81999969482422,73563.1121799117
2001-03-15,571.1336059570312,121.98999786376952,69672.58737062522
2001-03-16,540.9982299804688,122.91999816894533,66499.50143860189
2001-03-19,577.4805908203125,122.8000030517578,70914.61831506527
2001-03-20,541.787841796875,122.1999969482422,66206.47261417286
2001-03-21,557.7501220703125,123.0199966430664,68614.41814475972
2001-03-22,626.0870971679688,123.76000213623048,77484.54048297416
2001-03-23,641.7794799804688,122.83000183105467,78829.77470113429
2001-03-26,618.1708374023438,122.66000366210938,75824.8371795807
2001-03-27,621.989013671875,122.16000366210938,75982.18018794805
2001-03-28,578.72998046875,122.2699966430664,70761.31276915595
2001-03-29,569.7243041992188,123.68000030517578,70463.50211722543
2001-03-30,544.7763671875,126.2300033569336,68767.12265885621
2001-04-02,502.9266662597656,126.63999938964844,63690.63270817464
2001-04-03,490.4226989746094,125.52999877929688,61562.76080362219
2001-04-04,463.2658386230469,125.47000122070312,58125.96533754375
2001-04-05,522.4371948242188,124.26000213623048,64918.04694490368
2001-04-06,487.2942199707031,123.7300033569336,60292.915472789435
2001-04-09,474.99017333984375,125.27999877929688,59506.768336193636
2001-04-10,519.8684692382812,124.41999816894533,64682.03399071936
2001-04-11,564.01708984375,124.73999786376952,70355.49058223887
2001-04-12,597.6307983398438,123.5,73807.4035949707
2001-04-16,576.4510498046875,124.5999984741211,71825.79992606957
2001-04-17,573.54248046875,123.37999725341795,70763.66966495289
2001-04-18,640.6300048828125,122.0,78156.86059570312
2001-04-19,684.82861328125,121.23999786376952,83028.61961126699
2001-04-20,669.1762084960938,122.33000183105467,81860.32681062537
2001-04-23,630.514892578125,121.18000030517578,76405.79487503506
2001-04-24,614.9724731445312,122.3000030517578,75211.1353423232
2001-04-25,634.5130004882812,122.08999633789062,77467.68990595825
2001-04-26,611.3641357421875,123.16999816894533,75301.71947992408
2001-04-27,642.2891845703125,124.0199966430664,79656.70251428802
2001-04-30,662.3394775390625,123.37999725341795,81719.44291959981
2001-05-01,666.11767578125,122.11000061035156,81339.6297962144
2001-05-02,670.32568359375,121.52999877929688,81464.67950887978
2001-05-03,646.757080078125,121.33000183105467,78471.03771012647
2001-05-04,639.220703125,121.27999877929688,77524.68609470129
2001-05-07,630.7448120117188,120.87000274658205,76238.12716024883
2001-05-08,640.4201049804688,121.27999877929688,77670.14955026843
2001-05-09,618.5407104492188,122.30999755859376,75653.7127849348
2001-05-10,618.7406005859375,122.5199966430664,75808.09630671795
2001-05-11,616.4817504882812,122.37000274658205,75438.87350046869
2001-05-14,601.94873046875,123.1999969482422,74160.08175674827
2001-05-15,603.2581176757812,123.1999969482422,74321.39825665859
2001-05-16,642.2792358398438,123.2300033569336,79148.07238863269
2001-05-17,654.8531494140625,122.5999984741211,80284.99511893746
2001-05-18,657.112060546875,123.51000213623048,81159.91200188735
2001-05-21,705.8085327148438,122.66999816894533,86581.53141575588
2001-05-22,694.4039916992188,122.72000122070312,85217.25870898925
2001-05-23,659.8207397460938,120.1999969482422,79310.45090386739
2001-05-24,658.451416015625,119.97000122070312,78994.41718316823
2001-05-25,654.3234252929688,120.58999633789062,78904.85945987515
2001-05-29,622.9485473632812,120.05999755859376,74791.20107556508
2001-05-30,585.3267822265625,120.44000244140624,70496.75908038764
2001-05-31,598.4204711914062,119.2300033569336,71349.67478900915
2001-06-01,617.30126953125,119.20999908447266,73588.48377566412
2001-06-04,606.6864013671875,119.1999969482422,72317.0171915088
2001-06-05,647.586669921875,120.18000030517578,77826.9661888387
2001-06-06,647.0169677734375,120.0,77642.0361328125
2001-06-07,696.6929321289062,120.33000183105467,83833.06179875413
2001-06-08,675.3732299804688,120.8499984741211,81618.85381260188
2001-06-11,652.6842041015625,121.83000183105467,79516.51778079382
2001-06-12,653.6737060546875,121.58000183105467,79473.6503790412
2001-06-13,638.211181640625,122.0199966430664,77874.5262413565
2001-06-14,603.278076171875,121.3000030517578,73177.632480707
2001-06-15,608.62548828125,122.87000274658205,74781.81541675703
2001-06-18,599.8997192382812,123.41999816894533,74039.6222499395
2001-06-19,587.5457153320312,122.8000030517578,72150.61563582065
2001-06-20,584.6870727539062,123.87000274658205,72425.18930791739
2001-06-21,583.567626953125,124.56999969482422,72695.01911146007
2001-06-22,586.0264282226562,124.45999908447266,72936.84872006858
2001-06-25,601.94873046875,123.9000015258789,74581.448623579
2001-06-26,606.2266845703125,123.77999877929688,75038.73827609047
2001-06-27,595.6718139648438,124.22000122070312,73994.35345785134
2001-06-28,617.4512329101562,124.8499984741211,77088.7854866772
2001-06-29,623.7882080078125,124.5,77661.63189697266
2001-07-02,635.5724487304688,123.97000122070312,78791.91724496149
2001-07-03,639.1807250976562,124.3499984741211,79482.12219058117
2001-07-05,619.4003295898438,125.55999755859376,77771.90387109296
2001-07-06,566.2360229492188,125.81999969482422,71243.81623466918
2001-07-09,563.52734375,125.26000213623048,70587.4362819493
2001-07-10,542.1476440429688,125.2699966430664,67914.83354930906
2001-07-11,557.7001342773438,124.2699966430664,69305.39381448319
2001-07-12,605.636962890625,123.93000030517578,75056.58899586089
2001-07-13,593.6427612304688,124.86000061035156,74122.23552956712
2001-07-16,557.8001098632812,125.5,70003.9137878418
2001-07-17,581.9884033203125,124.8000030517578,72632.15451046264
2001-07-18,562.4978637695312,124.08000183105467,69794.73596648777
2001-07-19,589.904541015625,123.37999725341795,72782.42065028659
2001-07-20,574.022216796875,122.86000061035156,70524.36990601942
2001-07-23,557.480224609375,124.37999725341795,69339.38880574888
2001-07-24,548.0748291015625,124.1999969482422,68070.89210182244
2001-07-25,553.0723876953125,123.56999969482422,68343.15477872547
2001-07-26,587.8355712890625,123.72000122070312,72727.01759745553
2001-07-27,601.3789672851562,123.45999908447266,74246.2467504465
2001-07-30,605.3070678710938,125.16999816894533,75766.28457707448
2001-07-31,605.5869750976562,125.01000213623048,75704.42905063137
2001-08-01,636.2321166992188,124.38999938964844,79140.91260789055
2001-08-02,656.3024291992188,123.72000122070312,81197.73734167777
2001-08-03,640.7499389648438,123.5999984741211,79196.69147834787
2001-08-06,631.2445678710938,123.8000030517578,78148.07942884693
2001-08-07,614.6126098632812,123.55999755859376,75941.53257418798
2001-08-08,584.4572143554688,123.55999755859376,72215.53197886424
2001-08-09,585.606689453125,121.95999908447266,71420.59130956419
2001-08-10,592.76318359375,121.9499969482422,72287.46843028815
2001-08-13,603.1781005859375,122.37999725341795,73816.93429302888
2001-08-14,593.7127075195312,121.83000183105467,72332.02024422491
2001-08-15,572.6428833007812,119.88999938964844,68654.15492941719
2001-08-16,582.748046875,120.25,70075.45263671875
2001-08-17,555.2713012695312,120.19000244140624,66738.05905522777
2001-08-20,560.838623046875,120.73999786376952,67715.65414859912
2001-08-21,536.7703247070312,119.7699966430664,64288.9799882588
2001-08-22,564.4768676757812,120.41999816894533,67974.30337192958
2001-08-23,560.0989990234375,119.88999938964844,67150.26865106262
2001-08-24,594.6222534179688,119.9800033569336,71342.77996119531
2001-08-27,606.126708984375,119.88999938964844,72668.53077018633
2001-08-28,588.905029296875,120.0199966430664,70680.37963929586
2001-08-29,569.54443359375,120.16000366210938,68436.46122635901
2001-08-30,559.0794677734375,119.43000030517578,66770.86100679915
2001-08-31,562.4478149414062,118.75,66790.67802429199
2001-09-04,543.3970336914062,119.4000015258789,64881.60665191198
2001-09-05,534.3014526367188,120.73999786376952,64511.55624996637
2001-09-06,511.3025817871094,120.94000244140624,61836.93548963032
2001-09-07,513.6614379882812,120.0,61639.37255859375
2001-09-10,508.90374755859375,121.0999984741211,61628.24305282021
2001-09-17,464.2653503417969,117.86000061035156,54718.31447464926
2001-09-18,434.9595642089844,117.26000213623048,51003.35942831939
2001-09-19,418.5874633789063,117.5,49184.02694702149
2001-09-20,392.7899475097656,116.43000030517578,45732.53370843199
2001-09-21,380.8257446289063,116.58999633789062,44400.47217165866
2001-09-24,401.7856140136719,117.5500030517578,47229.90015345951
2001-09-25,402.2053833007813,117.51000213623048,47263.155450878214
2001-09-26,370.4507446289063,117.87999725341795,43668.73275938211
2001-09-27,361.8249206542969,119.66000366210938,43295.9713305356
2001-09-28,373.519287109375,119.4800033569336,44628.08567770757
2001-10-01,362.3146667480469,120.3000030517578,43586.45551548665
2001-10-02,354.45849609375,120.61000061035156,42751.239430211484
2001-10-03,388.6219482421875,120.58000183105467,46860.035230631
2001-10-04,405.3438720703125,120.47000122070312,48831.77676311508
2001-10-05,405.9035949707031,120.47000122070312,48899.20658160839
2001-10-08,426.34368896484375,119.72000122070312,51041.86696331017
