Date,Close,USDJPY_Close,Close_Yen
2004-05-25,1447.719970703125,111.80999755859376,161869.56638984385
2004-05-26,1453.8699951171875,111.86000061035156,162629.89854118042
2004-05-27,1463.1099853515625,111.06999969482422,162507.6256264923
2004-05-28,1466.219970703125,109.97000122070312,161240.21196804196
2004-06-01,1468.5400390625,110.41999816894533,162156.18842430416
2004-06-02,1464.219970703125,109.8499984741211,160844.5615475159
2004-06-03,1445.2099609375,111.16000366210938,160649.54455032945
2004-06-04,1455.0400390625,111.26000213623048,161887.75785439464
2004-06-07,1491.449951171875,109.62000274658205,163492.7477438506
2004-06-08,1495.969970703125,109.52999877929688,163853.58906497806
2004-06-09,1469.5,110.38999938964844,162218.10410308838
2004-06-10,1481.27001953125,109.2699966430664,161858.3700616546
2004-06-14,1458.6400146484375,110.98999786376952,161894.4521098388
2004-06-15,1479.199951171875,109.41000366210938,161839.27207470685
2004-06-16,1479.989990234375,110.08999633789062,162932.09260501713
2004-06-17,1464.030029296875,109.58000183105467,160428.41329107058
2004-06-18,1464.6500244140625,108.72000122070312,159236.75244219974
2004-06-21,1453.22998046875,108.68000030517578,157937.03472083434
2004-06-22,1474.8699951171875,109.19000244140624,161041.0583676025
2004-06-23,1493.52001953125,108.20999908447266,161613.79994611815
2004-06-24,1488.31005859375,107.19000244140624,159531.9588142335
2004-06-25,1498.3800048828125,107.5999984741211,161225.68623904418
2004-06-28,1493.0699462890625,107.98999786376952,161236.62031021432
2004-06-29,1505.6500244140625,108.19000244140624,162896.27981726077
2004-06-30,1516.6400146484375,108.87000274658205,165116.60256035163
2004-07-01,1489.5699462890625,108.47000122070312,161573.6538922973
2004-07-02,1481.18994140625,108.26000213623048,160353.62622080374
2004-07-06,1445.7099609375,109.41000366210938,158175.13212051988
2004-07-07,1452.489990234375,108.5199966430664,157624.20886432193
2004-07-08,1431.1300048828125,108.8499984741211,155778.49884776305
2004-07-09,1440.0,108.18000030517578,155779.20043945312
2004-07-12,1432.1099853515625,108.30999755859376,155111.8290170655
2004-07-13,1428.6800537109375,108.41999816894533,154897.48880734856
2004-07-14,1416.050048828125,109.1500015258789,154561.86499031074
2004-07-15,1415.9200439453125,109.76000213623048,155411.38704816907
2004-07-16,1392.1700439453125,108.7300033569336,151370.65355159622
2004-07-19,1396.77001953125,108.2699966430664,151228.28532578424
2004-07-20,1421.0699462890625,108.48999786376952,154171.87543716744
2004-07-21,1386.5699462890625,109.87000274658205,152342.44380710743
2004-07-22,1408.510009765625,109.76000213623048,154598.06168077703
2004-07-23,1375.47998046875,110.1500015258789,151509.1219474487
2004-07-26,1368.4000244140625,109.87000274658205,150346.114440796
2004-07-27,1391.5,110.87999725341795,154289.51617813107
2004-07-28,1383.75,111.75,154634.0625
2004-07-29,1398.550048828125,112.11000061035156,156791.4468277283
2004-07-30,1400.3900146484375,111.36000061035156,155947.43288598023
2004-08-02,1406.3299560546875,110.8499984741211,155891.6734827729
2004-08-03,1379.1400146484375,110.6500015258789,152601.84472525027
2004-08-04,1379.2099609375,111.0,153092.3056640625
2004-08-05,1353.43994140625,111.75,151246.91345214844
2004-08-06,1315.300048828125,110.51000213623048,145353.81120578016
2004-08-09,1318.8299560546875,110.6500015258789,145928.53664982598
2004-08-10,1346.7099609375,111.22000122070312,149781.0834994018
2004-08-11,1324.6500244140625,110.76000213623048,146718.23953385933
2004-08-12,1304.4300537109375,110.87999725341795,144635.20077274457
2004-08-13,1307.8199462890625,110.6999969482422,144775.6640630495
2004-08-16,1326.8399658203125,110.38999938964844,146469.86301706545
2004-08-17,1335.719970703125,109.9499969482422,146862.40670251477
2004-08-18,1363.72998046875,109.43000030517578,149232.97217887267
2004-08-19,1353.239990234375,109.36000061035156,147990.3261579834
2004-08-20,1366.72998046875,109.11000061035156,149123.9090031311
2004-08-23,1370.9000244140625,109.73999786376952,150442.5657506408
2004-08-24,1369.780029296875,109.69000244140624,150251.1747577637
2004-08-25,1389.1700439453125,110.0999984741211,152947.61971867364
2004-08-26,1383.97998046875,109.62000274658205,151711.88926019895
2004-08-27,1388.56005859375,109.66000366210938,152269.50111044943
2004-08-30,1367.93994140625,109.91999816894533,150363.9558546022
2004-08-31,1368.6800537109375,109.16999816894533,149418.79895749505
2004-09-01,1377.9599609375,109.36000061035156,150693.70216916502
2004-09-02,1398.3399658203125,109.5,153118.22625732422
2004-09-03,1371.8199462890625,110.41000366210938,151462.64529353008
2004-09-07,1381.8399658203125,109.37000274658205,151131.84085710443
2004-09-08,1376.77001953125,109.20999908447266,150357.0525725372
2004-09-09,1391.530029296875,109.38999938964844,152219.46905546263
2004-09-10,1413.0,109.58000183105467,154836.54258728024
2004-09-13,1427.3399658203125,110.0500030517578,157078.76759442125
2004-09-14,1434.3699951171875,109.54000091552734,157120.89057834167
2004-09-15,1415.300048828125,110.0199966430664,155711.30662100203
2004-09-16,1417.969970703125,109.61000061035156,155423.68935422972
2004-09-17,1426.300048828125,109.6999969482422,156465.11100372302
2004-09-20,1424.719970703125,109.91000366210938,156590.97719746083
2004-09-21,1435.9100341796875,109.77999877929688,157634.20179942623
2004-09-22,1404.219970703125,110.5999984741211,155306.726617096
2004-09-23,1405.77001953125,110.73999786376952,155674.96895984185
2004-09-24,1399.050048828125,110.54000091552734,154650.9936783295
2004-09-27,1385.550048828125,111.16999816894533,154031.59639120477
2004-09-28,1389.699951171875,111.30999755859376,154687.4981721193
2004-09-29,1410.8599853515625,111.0199966430664,156633.6708375672
2004-09-30,1412.739990234375,110.08000183105467,155514.42071180415
2004-10-01,1452.93994140625,110.4800033569336,160520.8096039854
2004-10-04,1459.010009765625,110.8499984741211,161731.25735624693
2004-10-05,1461.760009765625,111.05999755859376,162343.06311582032
2004-10-06,1474.3599853515625,111.33999633789062,164155.23536977544
2004-10-07,1455.77001953125,111.11000061035156,161750.6077586487
2004-10-08,1430.9599609375,109.5,156690.11572265625
2004-10-11,1437.72998046875,109.37000274658205,157244.53191271055
2004-10-12,1435.0,109.66999816894533,157376.44737243655
2004-10-13,1434.4599609375,109.66999816894533,157317.22128944102
2004-10-14,1425.2099609375,109.6500015258789,156274.2743914947
2004-10-15,1430.97998046875,109.37000274658205,156506.28439417112
2004-10-18,1457.31005859375,109.3499984741211,159356.85268354788
2004-10-19,1443.800048828125,108.3499984741211,156435.7330874633
2004-10-20,1452.260009765625,108.3000030517578,157279.763489563
2004-10-21,1474.7900390625,107.41000366210938,158407.20349654555
2004-10-22,1438.25,107.5199966430664,154640.63517189026
2004-10-25,1432.5699462890625,106.5999984741211,152711.9540884858
2004-10-26,1442.1400146484375,106.68000030517578,153847.49720280152
2004-10-27,1480.030029296875,106.6500015258789,157845.20488285832
2004-10-28,1487.1199951171875,106.6500015258789,158601.34974841308
2004-10-29,1486.719970703125,105.72000122070312,157176.0371175781
2004-11-01,1488.7900390625,106.4499969482422,158481.69511477652
2004-11-02,1494.8299560546875,106.06999969482422,158556.6129825348
2004-11-03,1503.8900146484375,106.12000274658205,159592.8124850495
2004-11-04,1516.199951171875,106.08000183105467,160838.4935965575
2004-11-05,1525.239990234375,105.48999786376952,160897.56331156005
2004-11-08,1527.1300048828125,105.62000274658205,161295.47531011052
2004-11-09,1527.0,105.75,161480.25
2004-11-10,1517.06005859375,106.97000122070312,162279.9163196534
2004-11-11,1541.699951171875,106.68000030517578,164468.5512615051
2004-11-12,1558.4100341796875,105.6500015258789,164646.02248902898
2004-11-15,1560.9599609375,105.41000366210938,164540.79519882798
2004-11-16,1548.530029296875,105.41999816894533,163246.03285303342
2004-11-17,1571.1199951171875,104.0500030517578,163475.04028662105
2004-11-18,1580.81005859375,104.3000030517578,164878.49393557754
2004-11-19,1552.1099853515625,103.08000183105467,159991.5001320373
2004-11-22,1568.280029296875,103.16000366210938,161783.77356547862
2004-11-23,1562.5999755859375,103.33000183105467,161463.4583385009
2004-11-24,1582.550048828125,102.83999633789062,162749.441226013
2004-11-26,1578.260009765625,102.52999877929688,161818.9968746826
2004-11-29,1580.43994140625,103.02999877929688,162832.72523383796
2004-11-30,1571.5,102.9000015258789,161707.3523979187
2004-12-01,1607.1500244140625,102.51000213623048,164748.95243592843
2004-12-02,1613.1500244140625,103.0999984741211,166315.76505561825
2004-12-03,1614.4000244140625,102.08999633789062,164814.09258032218
2004-12-06,1619.5899658203125,103.12999725341795,167028.3087267121
2004-12-07,1589.3299560546875,102.86000061035156,163478.48024983518
2004-12-08,1601.9100341796875,104.02999877929688,166646.6989002563
2004-12-09,1609.7900390625,104.68000030517578,168512.82178033143
2004-12-10,1605.1600341796875,105.0199966430664,168573.90140113514
2004-12-13,1621.1600341796875,104.69000244140624,169719.2479361817
2004-12-14,1627.4599609375,105.1999969482422,171208.78292401138
2004-12-15,1623.6300048828125,104.25,169263.4280090332
2004-12-16,1607.6199951171875,104.58000183105467,168124.90203299557
2004-12-17,1596.6099853515625,104.1500015258789,166286.93241059873
2004-12-20,1591.969970703125,104.1500015258789,165803.67487788387
2004-12-21,1609.260009765625,104.3000030517578,167845.82392962647
2004-12-22,1613.5699462890625,104.16000366210938,168069.45151453838
2004-12-23,1613.77001953125,103.5500030517578,167105.89044729617
2004-12-27,1607.5899658203125,102.88999938964844,165404.9306020569
2004-12-28,1624.18994140625,103.19000244140624,167600.16401901838
2004-12-29,1624.949951171875,103.94000244140624,168897.30189196763
2004-12-30,1623.760009765625,102.91000366210938,167101.14855136722
2004-12-31,1621.1199951171875,102.51000213623048,166181.01416254885
2005-01-03,1603.510009765625,102.73999786376952,164744.61497785334
2005-01-04,1571.8299560546875,104.33999633789062,164004.73185853288
2005-01-05,1563.760009765625,103.93000030517578,162521.5782921631
2005-01-06,1557.52001953125,104.88999938964844,163368.27389799803
2005-01-07,1564.81005859375,104.88999938964844,164132.92609081417
2005-01-10,1564.9200439453125,104.16999816894533,163017.71811232905
2005-01-11,1553.4000244140625,103.41999816894533,160652.62768054198
2005-01-12,1565.780029296875,102.44000244140624,160398.510023877
2005-01-13,1545.1800537109375,102.45999908447266,158319.14688856807
2005-01-14,1561.1099853515625,101.9800033569336,159202.0015466949
2005-01-18,1573.489990234375,102.26000213623048,160905.08976270448
2005-01-19,1545.6500244140625,102.91000366210938,159062.84967279062
2005-01-20,1514.56005859375,103.37000274658205,156560.0774166994
2005-01-21,1503.6400146484375,102.61000061035156,154288.5028208252
2005-01-24,1480.6600341796875,102.58000183105467,151886.1090173218
2005-01-25,1490.5699462890625,104.0199966430664,155049.08080924395
2005-01-26,1509.010009765625,103.06999969482422,155533.66124602966
2005-01-27,1507.550048828125,102.8499984741211,155051.52022163384
2005-01-28,1499.4599609375,102.7300033569336,154039.5268206969
2005-01-31,1519.6300048828125,103.5999984741211,157433.666187088
2005-02-01,1523.6600341796875,103.63999938964844,157912.12501241453
2005-02-02,1525.0999755859375,103.66000366210938,158091.8690543212
2005-02-03,1508.239990234375,104.45999908447266,157550.74799904786
2005-02-04,1534.489990234375,104.04000091552734,159648.33998885192
2005-02-07,1529.050048828125,104.81999969482422,160275.02565153502
2005-02-08,1532.68994140625,105.70999908447266,162020.65230283514
2005-02-09,1506.81005859375,105.58999633789062,159104.06856881082
2005-02-10,1506.8299560546875,105.81999969482422,159452.74548985902
2005-02-11,1530.510009765625,105.75,161851.43353271484
2005-02-14,1538.2099609375,105.0999984741211,161665.86454740912
2005-02-15,1547.300048828125,104.5500030517578,161770.22482696545
2005-02-16,1542.4100341796875,105.4800033569336,162693.4155830415
2005-02-17,1519.2900390625,105.4800033569336,160254.71842046827
2005-02-18,1515.4000244140625,105.62999725341795,160071.70041668692
2005-02-22,1494.0699462890625,104.2300033569336,155726.91551720258
2005-02-23,1497.0899658203125,105.0500030517578,157269.3054781798
2005-02-24,1517.7099609375,105.5,160118.40087890625
2005-02-25,1526.9000244140625,105.23999786376952,160690.95530752555
2005-02-28,1511.02001953125,104.52999877929688,157946.9207970947
2005-03-01,1527.25,104.4499969482422,159521.2578392029
2005-03-02,1525.280029296875,104.7699966430664,159803.58354916982
2005-03-03,1511.8900146484375,105.29000091552734,159186.90102651063
2005-03-04,1520.5799560546875,104.79000091552734,159341.57498710323
2005-03-07,1545.199951171875,105.08999633789062,162385.05720996112
2005-03-08,1528.6500244140625,104.56999969482422,159850.93258647155
2005-03-09,1521.97998046875,104.01000213623048,158301.14101985472
2005-03-10,1524.3800048828125,103.93000030517578,158428.81437267456
2005-03-11,1505.6400146484375,104.08000183105467,156707.01548151855
2005-03-14,1515.0899658203125,104.93000030517578,158978.39057589415
2005-03-15,1502.06005859375,104.54000091552734,157025.35990056768
2005-03-16,1486.22998046875,104.19000244140624,154850.3052935302
2005-03-17,1487.6300048828125,104.52999877929688,155501.9625944458
2005-03-18,1484.4000244140625,104.70999908447266,155431.52519738767
2005-03-21,1484.449951171875,105.20999908447266,156178.97800373845
2005-03-22,1465.0899658203125,105.5999984741211,154713.49815507513
2005-03-23,1471.77001953125,105.91000366210938,155875.16815833747
2005-03-24,1469.93994140625,106.41999816894533,156431.00587291273
2005-03-28,1472.7099609375,107.23999786376952,157933.41306488958
2005-03-29,1464.3399658203125,107.33000183105467,157167.61121278067
2005-03-30,1491.739990234375,107.52999877929688,160406.79932893068
2005-03-31,1482.530029296875,107.13999938964844,158838.26643400267
2005-04-01,1469.3499755859375,107.66000366210938,158190.22375250235
2005-04-04,1476.719970703125,108.27999877929688,159899.2366250977
2005-04-05,1483.75,108.2699966430664,160645.60751914978
2005-04-06,1480.6700439453125,108.68000030517578,160919.2208278412
2005-04-07,1499.7099609375,108.58999633789062,162853.49916610122
2005-04-08,1485.5999755859375,108.16000366210938,160682.4987998046
2005-04-11,1478.550048828125,107.7300033569336,159284.20172364824
2005-04-12,1489.1600341796875,107.8000030517578,160531.45622912605
2005-04-13,1461.6800537109375,107.31999969482422,156867.50291818846
2005-04-14,1441.1300048828125,108.3000030517578,156074.38392678832
2005-04-15,1408.5899658203125,107.70999908447266,151719.22392890323
2005-04-18,1409.97998046875,107.43000030517578,151474.14973204955
2005-04-19,1420.800048828125,106.86000061035156,151826.69408496097
2005-04-20,1406.8499755859375,106.8499984741211,150321.91774467472
2005-04-21,1447.3699951171875,106.7699966430664,154535.68951993715
2005-04-22,1421.2099609375,105.9499969482422,150577.19102413955
2005-04-25,1437.31005859375,105.70999908447266,151938.04497804865
2005-04-26,1420.4300537109375,106.12000274658205,150736.04120113238
2005-04-27,1423.760009765625,105.93000030517578,150818.89826896973
2005-04-28,1409.2900390625,106.04000091552734,149441.11703243107
2005-04-29,1420.7900390625,104.6500015258789,148685.67975584418
2005-05-02,1423.7099609375,105.0999984741211,149631.91472212225
2005-05-03,1427.6099853515625,104.87000274658205,149713.46308486632
